Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T01:39:01.416Z,1/6/2026,1:39:01 AM,paper_1767663541416_pweeapyj4,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.3600,0.0651,0.15,0.0002,7421.76,inventory-rebalancing,filled
2026-01-06T01:39:02.447Z,1/6/2026,1:39:02 AM,paper_1767663542447_gjto4t2yj,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0350,0.08,0.0001,7421.68,inventory-rebalancing,filled
2026-01-06T01:39:02.473Z,1/6/2026,1:39:02 AM,paper_1767663542473_9e2z8m1cx,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.9400,0.9663,0.91,0.0009,7420.77,inventory-rebalancing,filled
2026-01-06T01:39:02.497Z,1/6/2026,1:39:02 AM,paper_1767663542497_4tylmmbki,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7420.72,inventory-rebalancing,filled
2026-01-06T01:39:02.523Z,1/6/2026,1:39:02 AM,paper_1767663542523_xu931dq5h,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1700,0.9838,0.17,0.0002,7420.55,inventory-rebalancing,filled
2026-01-06T01:39:03.551Z,1/6/2026,1:39:03 AM,paper_1767663543551_228m9yupl,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0350,0.08,0.0001,7420.48,inventory-rebalancing,filled
2026-01-06T01:39:03.591Z,1/6/2026,1:39:03 AM,paper_1767663543591_bltu1r6ht,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.9100,0.9633,0.88,0.0009,7419.60,inventory-rebalancing,filled
2026-01-06T01:39:03.617Z,1/6/2026,1:39:03 AM,paper_1767663543617_3n0frburk,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7419.55,inventory-rebalancing,filled
2026-01-06T01:39:03.645Z,1/6/2026,1:39:03 AM,paper_1767663543645_v6f8pkg4b,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1600,0.9839,0.16,0.0002,7419.39,inventory-rebalancing,filled
2026-01-06T01:39:04.681Z,1/6/2026,1:39:04 AM,paper_1767663544681_g4fljxs3e,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0349,0.08,0.0001,7419.31,inventory-rebalancing,filled
2026-01-06T01:39:04.710Z,1/6/2026,1:39:04 AM,paper_1767663544710_5z52ja2kq,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.8900,0.9666,0.86,0.0009,7418.45,inventory-rebalancing,filled
2026-01-06T01:39:04.736Z,1/6/2026,1:39:04 AM,paper_1767663544736_bq2996prc,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7418.40,inventory-rebalancing,filled
2026-01-06T01:39:04.765Z,1/6/2026,1:39:04 AM,paper_1767663544765_eiajd8s9n,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1600,0.9848,0.16,0.0002,7418.25,inventory-rebalancing,filled
2026-01-06T01:39:04.794Z,1/6/2026,1:39:04 AM,paper_1767663544794_b5rf4x1i4,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.2800,0.0749,0.17,0.0002,7418.08,inventory-rebalancing,filled
2026-01-06T01:39:05.829Z,1/6/2026,1:39:05 AM,paper_1767663545829_gv4ihqvq5,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0351,0.08,0.0001,7418.00,inventory-rebalancing,filled
2026-01-06T01:39:05.858Z,1/6/2026,1:39:05 AM,paper_1767663545858_ac9ap3qxg,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.8600,0.9643,0.83,0.0008,7417.17,inventory-rebalancing,filled
2026-01-06T01:39:05.885Z,1/6/2026,1:39:05 AM,paper_1767663545885_0a20i5ya8,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7417.12,inventory-rebalancing,filled
2026-01-06T01:39:05.912Z,1/6/2026,1:39:05 AM,paper_1767663545912_aczgbnlib,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1500,0.9867,0.15,0.0001,7416.97,inventory-rebalancing,filled
2026-01-06T01:39:06.942Z,1/6/2026,1:39:06 AM,paper_1767663546942_voezfniah,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0350,0.08,0.0001,7416.89,inventory-rebalancing,filled
2026-01-06T01:39:06.986Z,1/6/2026,1:39:06 AM,paper_1767663546986_fsmp4bf94,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.8300,0.9655,0.80,0.0008,7416.09,inventory-rebalancing,filled
2026-01-06T01:39:07.013Z,1/6/2026,1:39:07 AM,paper_1767663547013_farqmhxee,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7416.04,inventory-rebalancing,filled
2026-01-06T01:39:07.043Z,1/6/2026,1:39:07 AM,paper_1767663547043_4xcbteerj,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1500,0.9839,0.15,0.0001,7415.89,inventory-rebalancing,filled
2026-01-06T01:39:08.075Z,1/6/2026,1:39:08 AM,paper_1767663548075_v26kmx84j,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0350,0.08,0.0001,7415.81,inventory-rebalancing,filled
2026-01-06T01:39:08.102Z,1/6/2026,1:39:08 AM,paper_1767663548102_uh0ymln72,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.8000,0.9639,0.77,0.0008,7415.04,inventory-rebalancing,filled
2026-01-06T01:39:08.132Z,1/6/2026,1:39:08 AM,paper_1767663548132_243bsxyjv,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7414.99,inventory-rebalancing,filled
2026-01-06T01:39:08.170Z,1/6/2026,1:39:08 AM,paper_1767663548170_9yhoo22tu,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1400,0.9869,0.14,0.0001,7414.86,inventory-rebalancing,filled
2026-01-06T01:39:08.195Z,1/6/2026,1:39:08 AM,paper_1767663548195_3lxquznwq,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.2800,0.0751,0.17,0.0002,7414.68,inventory-rebalancing,filled
2026-01-06T01:39:09.230Z,1/6/2026,1:39:09 AM,paper_1767663549230_edi76b41v,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.2400,0.0351,0.08,0.0001,7414.61,inventory-rebalancing,filled
2026-01-06T01:39:09.254Z,1/6/2026,1:39:09 AM,paper_1767663549254_wc3ch7psq,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.7800,0.9637,0.75,0.0008,7413.85,inventory-rebalancing,filled
2026-01-06T01:39:09.277Z,1/6/2026,1:39:09 AM,paper_1767663549277_jxnva249d,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7413.80,inventory-rebalancing,filled
2026-01-06T01:39:09.308Z,1/6/2026,1:39:09 AM,paper_1767663549308_m1478zcut,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1400,0.9843,0.14,0.0001,7413.67,inventory-rebalancing,filled
2026-01-06T01:39:10.338Z,1/6/2026,1:39:10 AM,paper_1767663550338_kg1zdqkln,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.5200,0.0250,0.06,0.0001,7413.60,inventory-rebalancing,filled
2026-01-06T01:39:10.367Z,1/6/2026,1:39:10 AM,paper_1767663550367_h6jh15n7r,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.7200,0.9758,0.70,0.0007,7412.90,inventory-rebalancing,filled
2026-01-06T01:39:10.392Z,1/6/2026,1:39:10 AM,paper_1767663550392_4xet439ze,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7412.85,inventory-rebalancing,filled
2026-01-06T01:39:10.421Z,1/6/2026,1:39:10 AM,paper_1767663550421_fobjpp4cx,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1400,0.9846,0.14,0.0001,7412.71,inventory-rebalancing,filled
2026-01-06T01:39:11.450Z,1/6/2026,1:39:11 AM,paper_1767663551450_fdlios16g,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,70635973681506847252059546725569199740895601552258675436392762074770671496015,2.5200,0.0250,0.06,0.0001,7412.65,inventory-rebalancing,filled
2026-01-06T01:39:11.486Z,1/6/2026,1:39:11 AM,paper_1767663551486_e0mx58w9e,BUY,"Bitcoin Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xddbeb0c0b72719e51d7062249aef1bdedac67ee96b7ea49c772121c99d716c3e,111645167345407872237035656748220299851472831176575500395753074728061771297689,0.6900,0.9747,0.67,0.0007,7411.98,inventory-rebalancing,filled
2026-01-06T01:39:11.511Z,1/6/2026,1:39:11 AM,paper_1767663551511_k8x5s9pbi,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7411.93,inventory-rebalancing,filled
2026-01-06T01:39:11.575Z,1/6/2026,1:39:11 AM,paper_1767663551575_v4c8w5phu,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1400,0.9863,0.14,0.0001,7411.79,inventory-rebalancing,filled
2026-01-06T01:39:11.602Z,1/6/2026,1:39:11 AM,paper_1767663551602_dkf887r0d,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.2800,0.0750,0.17,0.0002,7411.62,inventory-rebalancing,filled
2026-01-06T01:39:12.630Z,1/6/2026,1:39:12 AM,paper_1767663552630_l4k58s2ns,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7411.57,inventory-rebalancing,filled
2026-01-06T01:39:12.666Z,1/6/2026,1:39:12 AM,paper_1767663552666_no2lq2sl4,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1300,0.9841,0.13,0.0001,7411.44,inventory-rebalancing,filled
2026-01-06T01:39:13.696Z,1/6/2026,1:39:13 AM,paper_1767663553696_r4357kba9,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7411.39,inventory-rebalancing,filled
2026-01-06T01:39:13.721Z,1/6/2026,1:39:13 AM,paper_1767663553721_pchtqo6r4,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1300,0.9840,0.13,0.0001,7411.26,inventory-rebalancing,filled
2026-01-06T01:39:14.751Z,1/6/2026,1:39:14 AM,paper_1767663554751_bxvdoinh8,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7411.22,inventory-rebalancing,filled
2026-01-06T01:39:14.789Z,1/6/2026,1:39:14 AM,paper_1767663554789_ylij18rru,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1300,0.9834,0.13,0.0001,7411.09,inventory-rebalancing,filled
2026-01-06T01:39:14.827Z,1/6/2026,1:39:14 AM,paper_1767663554827_12t2pk3cy,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.2800,0.0749,0.17,0.0002,7410.92,inventory-rebalancing,filled
2026-01-06T01:39:15.862Z,1/6/2026,1:39:15 AM,paper_1767663555862_qkez7bksi,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7410.87,inventory-rebalancing,filled
2026-01-06T01:39:15.886Z,1/6/2026,1:39:15 AM,paper_1767663555886_ye7gnz4u6,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1300,0.9864,0.13,0.0001,7410.74,inventory-rebalancing,filled
2026-01-06T01:39:15.912Z,1/6/2026,1:39:15 AM,paper_1767663555912_mn6motc97,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Up,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,63501553680907011398404492052704199683744111807521098612450074584385523964810,1.2500,0.7934,0.99,0.0010,7409.75,inventory-rebalancing,filled
2026-01-06T01:39:15.939Z,1/6/2026,1:39:15 AM,paper_1767663555939_1iujb07fu,BUY,"Bitcoin Up or Down - January 5, 8PM ET",Down,0xc8416d9ebf38ac2829525f143b58841f7761d21d4f187879facb4ac7f9b72dd7,91402925706155981348847193143240965872128727592527097433383753526605178603441,2.7200,0.2053,0.56,0.0006,7409.19,inventory-rebalancing,filled
2026-01-06T01:39:16.968Z,1/6/2026,1:39:16 AM,paper_1767663556968_s6ffuo6ag,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7409.14,inventory-rebalancing,filled
2026-01-06T01:39:16.999Z,1/6/2026,1:39:16 AM,paper_1767663556999_gumy13kpo,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1200,0.9843,0.12,0.0001,7409.02,inventory-rebalancing,filled
2026-01-06T01:39:18.028Z,1/6/2026,1:39:18 AM,paper_1767663558028_qab5ru2ym,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7408.97,inventory-rebalancing,filled
2026-01-06T01:39:18.072Z,1/6/2026,1:39:18 AM,paper_1767663558072_1ncui5e3v,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1200,0.9847,0.12,0.0001,7408.85,inventory-rebalancing,filled
2026-01-06T01:39:18.103Z,1/6/2026,1:39:18 AM,paper_1767663558103_szjepcxya,BUY,"Ethereum Up or Down - January 5, 8PM ET",Up,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,30072426461673276358980917607837951765764467475229036266468340223567374364715,0.0400,0.9265,0.04,0.0000,7408.82,inventory-rebalancing,filled
2026-01-06T01:39:18.132Z,1/6/2026,1:39:18 AM,paper_1767663558132_xa6k6bj6d,BUY,"Ethereum Up or Down - January 5, 8PM ET",Down,0xdc8404751ffcd667cc3e44c56bb110adbd2699ba1caae4ad883dd1b3cf714f7f,61390541112416053189257871125827653165345451986156711816107663972405568260748,2.2800,0.0749,0.17,0.0002,7408.65,inventory-rebalancing,filled
2026-01-06T01:39:19.167Z,1/6/2026,1:39:19 AM,paper_1767663559167_7bnerkg6y,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7408.60,inventory-rebalancing,filled
2026-01-06T01:39:19.193Z,1/6/2026,1:39:19 AM,paper_1767663559193_56ho6mmny,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1200,0.9843,0.12,0.0001,7408.48,inventory-rebalancing,filled
2026-01-06T01:39:20.230Z,1/6/2026,1:39:20 AM,paper_1767663560230_lotdx8p3p,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7408.43,inventory-rebalancing,filled
2026-01-06T01:39:20.255Z,1/6/2026,1:39:20 AM,paper_1767663560255_eanqoajr0,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Down,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,25427472724085773655175769399966144799303976049916938068329310005204925800136,0.1200,0.9840,0.12,0.0001,7408.31,inventory-rebalancing,filled
2026-01-06T01:39:21.288Z,1/6/2026,1:39:21 AM,paper_1767663561288_z0uxelqt5,BUY,"Ethereum Up or Down - January 5, 8:30PM-8:45PM ET",Up,0xcc6b6f4580fd4a25cb6b3490df61a8029efe9fe5c189425853886a79b3edf7e8,79247970537104302909085824315655230886740340809519372268357089680894263194552,3.2500,0.0150,0.05,0.0000,7408.26,inventory-rebalancing,filled
