Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-08T02:26:29.547Z,1/8/2026,2:26:29 AM,paper_1767839189547_q838v5fpp,BUY,"Ethereum Up or Down - January 7, 9PM ET",Up,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,55341134353068162506271038175049237201048944745033344328367993655188780476741,3.3400,0.2247,0.75,0.0008,1418.71,inventory-rebalancing,filled
2026-01-08T02:26:29.575Z,1/8/2026,2:26:29 AM,paper_1767839189575_06isupja1,BUY,"Ethereum Up or Down - January 7, 9PM ET",Down,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,79801297426517965540026415416611376021085599040860457882366781508524306614736,8.8100,0.7747,6.83,0.0068,1411.88,inventory-rebalancing,filled
2026-01-08T02:26:31.615Z,1/8/2026,2:26:31 AM,paper_1767839191615_lmabsub4c,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1411.84,inventory-rebalancing,filled
2026-01-08T02:26:31.642Z,1/8/2026,2:26:31 AM,paper_1767839191642_y2gimbqni,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2500,0.9963,0.25,0.0002,1411.59,inventory-rebalancing,filled
2026-01-08T02:26:32.683Z,1/8/2026,2:26:32 AM,paper_1767839192683_jzrm471e1,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1411.55,inventory-rebalancing,filled
2026-01-08T02:26:32.711Z,1/8/2026,2:26:32 AM,paper_1767839192711_h8vh7rjkq,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5300,0.9936,0.53,0.0005,1411.03,inventory-rebalancing,filled
2026-01-08T02:26:38.787Z,1/8/2026,2:26:38 AM,paper_1767839198787_u51da98tc,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1410.98,inventory-rebalancing,filled
2026-01-08T02:26:38.867Z,1/8/2026,2:26:38 AM,paper_1767839198867_zs83pwze7,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2500,0.9958,0.25,0.0002,1410.73,inventory-rebalancing,filled
2026-01-08T02:26:39.908Z,1/8/2026,2:26:39 AM,paper_1767839199908_ldzs464uk,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1410.69,inventory-rebalancing,filled
2026-01-08T02:26:39.943Z,1/8/2026,2:26:39 AM,paper_1767839199943_g67me3787,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2500,0.9947,0.25,0.0002,1410.44,inventory-rebalancing,filled
2026-01-08T02:26:42.988Z,1/8/2026,2:26:42 AM,paper_1767839202988_yays55ox4,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1410.41,inventory-rebalancing,filled
2026-01-08T02:26:43.013Z,1/8/2026,2:26:43 AM,paper_1767839203013_i1rm56kns,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5300,0.9940,0.53,0.0005,1409.88,inventory-rebalancing,filled
2026-01-08T02:26:43.041Z,1/8/2026,2:26:43 AM,paper_1767839203041_295869woi,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1409.84,inventory-rebalancing,filled
2026-01-08T02:26:43.066Z,1/8/2026,2:26:43 AM,paper_1767839203066_lwclx50r8,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2400,0.9951,0.24,0.0002,1409.60,inventory-rebalancing,filled
2026-01-08T02:26:49.132Z,1/8/2026,2:26:49 AM,paper_1767839209132_ee4qgw7oj,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1409.56,inventory-rebalancing,filled
2026-01-08T02:26:49.228Z,1/8/2026,2:26:49 AM,paper_1767839209228_5yljz2roa,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5200,0.9944,0.52,0.0005,1409.04,inventory-rebalancing,filled
2026-01-08T02:26:50.261Z,1/8/2026,2:26:50 AM,paper_1767839210261_9t6oacg61,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1409.01,inventory-rebalancing,filled
2026-01-08T02:26:50.303Z,1/8/2026,2:26:50 AM,paper_1767839210303_n87ch5vws,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5200,0.9925,0.52,0.0005,1408.49,inventory-rebalancing,filled
2026-01-08T02:26:51.335Z,1/8/2026,2:26:51 AM,paper_1767839211335_tkkvuic5y,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1408.45,inventory-rebalancing,filled
2026-01-08T02:26:51.361Z,1/8/2026,2:26:51 AM,paper_1767839211361_kky82ovu9,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5100,0.9953,0.51,0.0005,1407.95,inventory-rebalancing,filled
2026-01-08T02:26:52.392Z,1/8/2026,2:26:52 AM,paper_1767839212392_trhj7re37,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1407.91,inventory-rebalancing,filled
2026-01-08T02:26:52.418Z,1/8/2026,2:26:52 AM,paper_1767839212418_za8iys24j,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5100,0.9942,0.51,0.0005,1407.40,inventory-rebalancing,filled
2026-01-08T02:26:52.445Z,1/8/2026,2:26:52 AM,paper_1767839212445_ly9hyhiqu,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1407.36,inventory-rebalancing,filled
2026-01-08T02:26:52.475Z,1/8/2026,2:26:52 AM,paper_1767839212475_qoso99cwz,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2400,0.9960,0.24,0.0002,1407.12,inventory-rebalancing,filled
2026-01-08T02:26:55.519Z,1/8/2026,2:26:55 AM,paper_1767839215519_2odaer7b4,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.6500,0.0055,0.04,0.0000,1407.08,inventory-rebalancing,filled
2026-01-08T02:26:55.548Z,1/8/2026,2:26:55 AM,paper_1767839215548_79uhif5av,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5100,0.9948,0.51,0.0005,1406.58,inventory-rebalancing,filled
2026-01-08T02:27:01.607Z,1/8/2026,2:27:01 AM,paper_1767839221607_fnuyydroo,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1406.53,inventory-rebalancing,filled
2026-01-08T02:27:01.670Z,1/8/2026,2:27:01 AM,paper_1767839221670_1co6u8l9v,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2400,0.9957,0.24,0.0002,1406.29,inventory-rebalancing,filled
2026-01-08T02:27:01.695Z,1/8/2026,2:27:01 AM,paper_1767839221695_ue4xmourl,BUY,"Ethereum Up or Down - January 7, 9PM ET",Up,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,55341134353068162506271038175049237201048944745033344328367993655188780476741,3.8200,0.2403,0.92,0.0009,1405.37,inventory-rebalancing,filled
2026-01-08T02:27:01.723Z,1/8/2026,2:27:01 AM,paper_1767839221723_gjfy2i1cr,BUY,"Ethereum Up or Down - January 7, 9PM ET",Down,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,79801297426517965540026415416611376021085599040860457882366781508524306614736,8.8100,0.7591,6.69,0.0067,1398.68,inventory-rebalancing,filled
2026-01-08T02:27:04.766Z,1/8/2026,2:27:04 AM,paper_1767839224766_4j2hz35id,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,2.3400,0.1854,0.43,0.0004,1398.25,inventory-rebalancing,filled
2026-01-08T02:27:04.804Z,1/8/2026,2:27:04 AM,paper_1767839224804_j6bjqa26f,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,0.8800,0.8159,0.72,0.0007,1397.53,inventory-rebalancing,filled
2026-01-08T02:27:05.834Z,1/8/2026,2:27:05 AM,paper_1767839225834_ytuhawsk6,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1397.49,inventory-rebalancing,filled
2026-01-08T02:27:05.860Z,1/8/2026,2:27:05 AM,paper_1767839225860_iwubfy0i2,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2400,0.9942,0.24,0.0002,1397.25,inventory-rebalancing,filled
2026-01-08T02:27:07.903Z,1/8/2026,2:27:07 AM,paper_1767839227903_lc4jb6gpm,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,2.4300,0.1950,0.47,0.0005,1396.77,inventory-rebalancing,filled
2026-01-08T02:27:07.933Z,1/8/2026,2:27:07 AM,paper_1767839227933_siv0aatkt,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,0.9500,0.8037,0.76,0.0008,1396.01,inventory-rebalancing,filled
2026-01-08T02:27:09.967Z,1/8/2026,2:27:09 AM,paper_1767839229967_m3on2w591,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1395.97,inventory-rebalancing,filled
2026-01-08T02:27:09.992Z,1/8/2026,2:27:09 AM,paper_1767839229992_1prpl97k2,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2400,0.9962,0.24,0.0002,1395.73,inventory-rebalancing,filled
2026-01-08T02:27:11.026Z,1/8/2026,2:27:11 AM,paper_1767839231026_n0a9hwf3m,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,48227008041880752637110981286038701801499491997529645602786006683738807517396,6.2000,0.0060,0.04,0.0000,1395.69,inventory-rebalancing,filled
2026-01-08T02:27:11.049Z,1/8/2026,2:27:11 AM,paper_1767839231049_2x3sre3un,BUY,"Bitcoin Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x2224ab285123fe4c2abc389e05e5199a427fbd7e6d3689c32d5f8bb89210e996,15205821987344552889807266654861289739257525377719989069618903479306030347917,0.5000,0.9935,0.50,0.0005,1395.19,inventory-rebalancing,filled
2026-01-08T02:27:14.096Z,1/8/2026,2:27:14 AM,paper_1767839234096_umkmjsaf9,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1395.15,inventory-rebalancing,filled
2026-01-08T02:27:14.128Z,1/8/2026,2:27:14 AM,paper_1767839234128_au3llaer0,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2300,0.9936,0.23,0.0002,1394.92,inventory-rebalancing,filled
2026-01-08T02:27:15.162Z,1/8/2026,2:27:15 AM,paper_1767839235162_uyj8xufy1,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1394.88,inventory-rebalancing,filled
2026-01-08T02:27:15.188Z,1/8/2026,2:27:15 AM,paper_1767839235188_scneqjd8c,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2300,0.9944,0.23,0.0002,1394.65,inventory-rebalancing,filled
2026-01-08T02:27:16.218Z,1/8/2026,2:27:16 AM,paper_1767839236218_7fo3x90hf,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1394.61,inventory-rebalancing,filled
2026-01-08T02:27:16.244Z,1/8/2026,2:27:16 AM,paper_1767839236244_pz71quw7p,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2300,0.9943,0.23,0.0002,1394.38,inventory-rebalancing,filled
2026-01-08T02:27:18.279Z,1/8/2026,2:27:18 AM,paper_1767839238279_vr18hy3r2,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1394.34,inventory-rebalancing,filled
2026-01-08T02:27:18.304Z,1/8/2026,2:27:18 AM,paper_1767839238304_bu71bpu4d,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2300,0.9962,0.23,0.0002,1394.11,inventory-rebalancing,filled
2026-01-08T02:27:21.344Z,1/8/2026,2:27:21 AM,paper_1767839241344_km35svndg,BUY,"Ethereum Up or Down - January 7, 9PM ET",Up,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,55341134353068162506271038175049237201048944745033344328367993655188780476741,4.8600,0.2704,1.31,0.0013,1392.79,inventory-rebalancing,filled
2026-01-08T02:27:21.374Z,1/8/2026,2:27:21 AM,paper_1767839241374_i2n20l7fh,BUY,"Ethereum Up or Down - January 7, 9PM ET",Down,0xb6088c27949064e4d4e80b90b981eb3acd4fa42452a50698197a31f90697fbab,79801297426517965540026415416611376021085599040860457882366781508524306614736,9.1600,0.7314,6.70,0.0067,1386.08,inventory-rebalancing,filled
2026-01-08T02:27:27.432Z,1/8/2026,2:27:27 AM,paper_1767839247432_fo6dogr2a,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1386.04,inventory-rebalancing,filled
2026-01-08T02:27:27.496Z,1/8/2026,2:27:27 AM,paper_1767839247496_ai1mjbobb,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2300,0.9963,0.23,0.0002,1385.81,inventory-rebalancing,filled
2026-01-08T02:27:28.540Z,1/8/2026,2:27:28 AM,paper_1767839248540_iu5yz0btj,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1385.77,inventory-rebalancing,filled
2026-01-08T02:27:28.568Z,1/8/2026,2:27:28 AM,paper_1767839248568_wlehkm0k2,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2200,0.9940,0.22,0.0002,1385.55,inventory-rebalancing,filled
2026-01-08T02:27:29.602Z,1/8/2026,2:27:29 AM,paper_1767839249602_3vlh4vgvg,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Up,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,9190287737441732070294135774046742870461774847462544114911110647167975832854,3.1800,0.2201,0.70,0.0007,1384.85,inventory-rebalancing,filled
2026-01-08T02:27:29.633Z,1/8/2026,2:27:29 AM,paper_1767839249633_qsa1bdozm,BUY,"Bitcoin Up or Down - January 7, 9PM ET",Down,0x7e452cc59a0798691282d90b2a4bbd50db12f7612bdc4c07aa9d83412838446f,20238312192833338514979119723016195394771919845643938119674680460778097435686,1.0700,0.7807,0.84,0.0008,1384.02,inventory-rebalancing,filled
2026-01-08T02:27:41.728Z,1/8/2026,2:27:41 AM,paper_1767839261728_nxoziu6kv,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1383.97,inventory-rebalancing,filled
2026-01-08T02:27:41.795Z,1/8/2026,2:27:41 AM,paper_1767839261795_qnx204ydv,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2200,0.9964,0.22,0.0002,1383.75,inventory-rebalancing,filled
2026-01-08T02:27:47.852Z,1/8/2026,2:27:47 AM,paper_1767839267852_wj5urj533,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1383.71,inventory-rebalancing,filled
2026-01-08T02:27:47.910Z,1/8/2026,2:27:47 AM,paper_1767839267910_hjdspdikt,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2200,0.9941,0.22,0.0002,1383.49,inventory-rebalancing,filled
2026-01-08T02:27:49.942Z,1/8/2026,2:27:49 AM,paper_1767839269942_z8888ieyh,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Up,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,68631587023371708692422994844186887051347440142365523297248334870743750282591,4.2200,0.0100,0.04,0.0000,1383.45,inventory-rebalancing,filled
2026-01-08T02:27:50.024Z,1/8/2026,2:27:50 AM,paper_1767839270024_2hnzc9d3p,BUY,"Ethereum Up or Down - January 7, 9:15PM-9:30PM ET",Down,0x4ac3391d38b69a3ca7d39d7c051801052ba37a8f0517dcad849d99e490d33153,82752155796235481532399185585765328932297612264446589066484414926298379436387,0.2300,0.9902,0.23,0.0002,1383.22,inventory-rebalancing,filled
