Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-06T11:19:44.632Z,1/6/2026,11:19:44 AM,paper_1767698384632_z0zvf47rz,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,2.0600,0.7864,1.62,0.0016,9875.98,inventory-rebalancing,filled
2026-01-06T11:19:45.766Z,1/6/2026,11:19:45 AM,paper_1767698385766_xnl06pf84,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2956,1.97,0.0020,9874.02,inventory-rebalancing,filled
2026-01-06T11:19:45.792Z,1/6/2026,11:19:45 AM,paper_1767698385792_2aq7j3j24,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,6.1100,0.7061,4.31,0.0043,9869.70,inventory-rebalancing,filled
2026-01-06T11:19:45.819Z,1/6/2026,11:19:45 AM,paper_1767698385819_ixwk1vl3e,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2146,0.71,0.0007,9868.98,inventory-rebalancing,filled
2026-01-06T11:19:45.843Z,1/6/2026,11:19:45 AM,paper_1767698385843_r8j24wri1,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,2.0100,0.7840,1.58,0.0016,9867.41,inventory-rebalancing,filled
2026-01-06T11:19:46.950Z,1/6/2026,11:19:46 AM,paper_1767698386950_o7eufxh4a,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2947,1.96,0.0020,9865.44,inventory-rebalancing,filled
2026-01-06T11:19:46.983Z,1/6/2026,11:19:46 AM,paper_1767698386983_qgxczep5s,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.7100,0.7060,4.03,0.0040,9861.41,inventory-rebalancing,filled
2026-01-06T11:19:47.018Z,1/6/2026,11:19:47 AM,paper_1767698387018_8m95zay9c,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2148,0.72,0.0007,9860.69,inventory-rebalancing,filled
2026-01-06T11:19:47.049Z,1/6/2026,11:19:47 AM,paper_1767698387049_2icca07rq,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.9800,0.7861,1.56,0.0016,9859.13,inventory-rebalancing,filled
2026-01-06T11:19:48.130Z,1/6/2026,11:19:48 AM,paper_1767698388130_irzy6n63z,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2950,1.96,0.0020,9857.17,inventory-rebalancing,filled
2026-01-06T11:19:48.165Z,1/6/2026,11:19:48 AM,paper_1767698388165_72algwfgl,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.5300,0.7050,3.90,0.0039,9853.27,inventory-rebalancing,filled
2026-01-06T11:19:48.190Z,1/6/2026,11:19:48 AM,paper_1767698388190_e2q0ggl2g,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2153,0.72,0.0007,9852.55,inventory-rebalancing,filled
2026-01-06T11:19:48.216Z,1/6/2026,11:19:48 AM,paper_1767698388216_ewn97kx66,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.9600,0.7858,1.54,0.0015,9851.01,inventory-rebalancing,filled
2026-01-06T11:19:49.386Z,1/6/2026,11:19:49 AM,paper_1767698389386_00x8hhrut,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2945,1.96,0.0020,9849.05,inventory-rebalancing,filled
2026-01-06T11:19:49.419Z,1/6/2026,11:19:49 AM,paper_1767698389419_5p5w4dy0g,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.4400,0.7051,3.84,0.0038,9845.21,inventory-rebalancing,filled
2026-01-06T11:19:49.470Z,1/6/2026,11:19:49 AM,paper_1767698389470_ir7xf83ph,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2152,0.72,0.0007,9844.49,inventory-rebalancing,filled
2026-01-06T11:19:49.651Z,1/6/2026,11:19:49 AM,paper_1767698389651_lt0xf7xpm,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.9600,0.7863,1.54,0.0015,9842.95,inventory-rebalancing,filled
2026-01-06T11:19:50.748Z,1/6/2026,11:19:50 AM,paper_1767698390748_whzuxhkfx,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2947,1.96,0.0020,9840.99,inventory-rebalancing,filled
2026-01-06T11:19:50.777Z,1/6/2026,11:19:50 AM,paper_1767698390777_8lpimtikf,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.4000,0.7051,3.81,0.0038,9837.18,inventory-rebalancing,filled
2026-01-06T11:19:50.810Z,1/6/2026,11:19:50 AM,paper_1767698390810_pcd9frbpg,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2151,0.72,0.0007,9836.46,inventory-rebalancing,filled
2026-01-06T11:19:50.851Z,1/6/2026,11:19:50 AM,paper_1767698390851_2ii33dkew,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.9500,0.7839,1.53,0.0015,9834.93,inventory-rebalancing,filled
2026-01-06T11:19:51.963Z,1/6/2026,11:19:51 AM,paper_1767698391963_il3pzk8xi,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2945,1.96,0.0020,9832.97,inventory-rebalancing,filled
2026-01-06T11:19:51.992Z,1/6/2026,11:19:51 AM,paper_1767698391992_r1ml8wpyr,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.3700,0.7046,3.78,0.0038,9829.18,inventory-rebalancing,filled
2026-01-06T11:19:52.048Z,1/6/2026,11:19:52 AM,paper_1767698392048_msi7elhxm,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2154,0.72,0.0007,9828.46,inventory-rebalancing,filled
2026-01-06T11:19:52.079Z,1/6/2026,11:19:52 AM,paper_1767698392079_4935mh98i,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.9500,0.7862,1.53,0.0015,9826.93,inventory-rebalancing,filled
2026-01-06T11:19:53.241Z,1/6/2026,11:19:53 AM,paper_1767698393241_9k55sl06c,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,6.6500,0.2953,1.96,0.0020,9824.96,inventory-rebalancing,filled
2026-01-06T11:19:53.269Z,1/6/2026,11:19:53 AM,paper_1767698393269_zhgr1eizf,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.3600,0.7049,3.78,0.0038,9821.18,inventory-rebalancing,filled
2026-01-06T11:19:53.326Z,1/6/2026,11:19:53 AM,paper_1767698393326_oprsu6zkz,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,2.9700,0.2050,0.61,0.0006,9820.57,inventory-rebalancing,filled
2026-01-06T11:19:53.356Z,1/6/2026,11:19:53 AM,paper_1767698393356_f949wv3p8,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.8900,0.7941,1.50,0.0015,9819.07,inventory-rebalancing,filled
2026-01-06T11:19:54.442Z,1/6/2026,11:19:54 AM,paper_1767698394442_7m4yzq8qm,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,5.7400,0.2745,1.58,0.0016,9817.49,inventory-rebalancing,filled
2026-01-06T11:19:54.469Z,1/6/2026,11:19:54 AM,paper_1767698394469_yde2on03l,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,5.1000,0.7246,3.70,0.0037,9813.79,inventory-rebalancing,filled
2026-01-06T11:19:54.506Z,1/6/2026,11:19:54 AM,paper_1767698394506_vazsf29sr,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,2.9700,0.2046,0.61,0.0006,9813.18,inventory-rebalancing,filled
2026-01-06T11:19:54.538Z,1/6/2026,11:19:54 AM,paper_1767698394538_5t1pkhkgl,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.8100,0.7934,1.44,0.0014,9811.75,inventory-rebalancing,filled
2026-01-06T11:19:55.656Z,1/6/2026,11:19:55 AM,paper_1767698395656_9r9ijec7g,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,5.7400,0.2752,1.58,0.0016,9810.16,inventory-rebalancing,filled
2026-01-06T11:19:55.683Z,1/6/2026,11:19:55 AM,paper_1767698395683_c9o4qe1tk,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,4.8500,0.7264,3.52,0.0035,9806.64,inventory-rebalancing,filled
2026-01-06T11:19:55.714Z,1/6/2026,11:19:55 AM,paper_1767698395714_jy7e1rsnh,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,2.9700,0.2053,0.61,0.0006,9806.03,inventory-rebalancing,filled
2026-01-06T11:19:55.740Z,1/6/2026,11:19:55 AM,paper_1767698395740_ttg815o7d,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.7500,0.7955,1.39,0.0014,9804.63,inventory-rebalancing,filled
2026-01-06T11:19:56.820Z,1/6/2026,11:19:56 AM,paper_1767698396820_03dlmxp3b,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,5.7400,0.2752,1.58,0.0016,9803.05,inventory-rebalancing,filled
2026-01-06T11:19:56.870Z,1/6/2026,11:19:56 AM,paper_1767698396870_5o6a5tf5u,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,4.6900,0.7258,3.40,0.0034,9799.65,inventory-rebalancing,filled
2026-01-06T11:19:56.934Z,1/6/2026,11:19:56 AM,paper_1767698396934_f2o5qogmz,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,3.3300,0.2152,0.72,0.0007,9798.93,inventory-rebalancing,filled
2026-01-06T11:19:56.968Z,1/6/2026,11:19:56 AM,paper_1767698396968_0nyrekz2j,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.7700,0.7861,1.39,0.0014,9797.53,inventory-rebalancing,filled
2026-01-06T11:19:58.070Z,1/6/2026,11:19:58 AM,paper_1767698398070_gb3ai0kx1,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,5.7400,0.2752,1.58,0.0016,9795.95,inventory-rebalancing,filled
2026-01-06T11:19:58.103Z,1/6/2026,11:19:58 AM,paper_1767698398103_taj6n7hfo,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,4.5800,0.7263,3.33,0.0033,9792.62,inventory-rebalancing,filled
2026-01-06T11:19:59.246Z,1/6/2026,11:19:59 AM,paper_1767698399246_fifvju5ae,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,5.7400,0.2749,1.58,0.0016,9791.04,inventory-rebalancing,filled
2026-01-06T11:19:59.291Z,1/6/2026,11:19:59 AM,paper_1767698399291_r9qle5iak,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,4.5000,0.7256,3.27,0.0033,9787.78,inventory-rebalancing,filled
2026-01-06T11:20:00.410Z,1/6/2026,11:20:00 AM,paper_1767698400410_s36et0bxq,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,5.5200,0.2705,1.49,0.0015,9786.28,inventory-rebalancing,filled
2026-01-06T11:20:00.440Z,1/6/2026,11:20:00 AM,paper_1767698400440_n9urfhu24,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,4.3900,0.7314,3.21,0.0032,9783.07,inventory-rebalancing,filled
2026-01-06T11:20:14.479Z,1/6/2026,11:20:14 AM,paper_1767698414479_udttkwqbm,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,54427890930321744295205313653922979768231368999541186832030671769346873098832,4.0800,0.2354,0.96,0.0010,9782.11,inventory-rebalancing,filled
2026-01-06T11:20:14.506Z,1/6/2026,11:20:14 AM,paper_1767698414506_bcujauq7m,BUY,"Ethereum Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x42ad93089f3925f95a22b0a07b777d9c9817fce272e3d5449a120f24a5e073fd,62983834535679003313505562891926179088645493758959997547582942862387867451494,1.9300,0.7662,1.48,0.0015,9780.63,inventory-rebalancing,filled
2026-01-06T11:20:18.751Z,1/6/2026,11:20:18 AM,paper_1767698418751_c7v8jmie3,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,3.8900,0.2298,0.89,0.0009,9779.73,inventory-rebalancing,filled
2026-01-06T11:20:18.778Z,1/6/2026,11:20:18 AM,paper_1767698418778_ar72ugjvq,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,3.8900,0.7698,2.99,0.0030,9776.73,inventory-rebalancing,filled
2026-01-06T11:20:19.893Z,1/6/2026,11:20:19 AM,paper_1767698419893_jeyt8e0a4,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,3.8900,0.2300,0.89,0.0009,9775.84,inventory-rebalancing,filled
2026-01-06T11:20:19.920Z,1/6/2026,11:20:19 AM,paper_1767698419920_vb16g4c45,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,3.5700,0.7715,2.75,0.0028,9773.08,inventory-rebalancing,filled
2026-01-06T11:20:20.991Z,1/6/2026,11:20:20 AM,paper_1767698420991_xwwbl572b,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,3.8900,0.2298,0.89,0.0009,9772.19,inventory-rebalancing,filled
2026-01-06T11:20:21.024Z,1/6/2026,11:20:21 AM,paper_1767698421024_wozkwb9j5,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,3.3300,0.7710,2.57,0.0026,9769.62,inventory-rebalancing,filled
2026-01-06T11:20:22.136Z,1/6/2026,11:20:22 AM,paper_1767698422136_vashftdq2,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,3.8900,0.2303,0.90,0.0009,9768.72,inventory-rebalancing,filled
2026-01-06T11:20:22.169Z,1/6/2026,11:20:22 AM,paper_1767698422169_f8zay2ai1,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,3.1400,0.7690,2.41,0.0024,9766.30,inventory-rebalancing,filled
2026-01-06T11:20:23.244Z,1/6/2026,11:20:23 AM,paper_1767698423244_5jnox7aoe,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,3.8900,0.2304,0.90,0.0009,9765.41,inventory-rebalancing,filled
2026-01-06T11:20:23.279Z,1/6/2026,11:20:23 AM,paper_1767698423279_ubd40ci8h,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,3.0100,0.7693,2.32,0.0023,9763.09,inventory-rebalancing,filled
2026-01-06T11:20:24.386Z,1/6/2026,11:20:24 AM,paper_1767698424386_a0hjatvas,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Up,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,33476436824068637179787869409304839994080066845906471316180015406769422006474,3.8900,0.2297,0.89,0.0009,9762.19,inventory-rebalancing,filled
2026-01-06T11:20:24.420Z,1/6/2026,11:20:24 AM,paper_1767698424420_j2iloqa6d,BUY,"Bitcoin Up or Down - January 6, 6:15AM-6:30AM ET",Down,0x5c96dceb9359f979e3731b5e6e39cc7ccb82df8e0671c57f8110a294e2abb344,96692977229805579291305290936397371699240229842999800833134893524881564112074,2.8900,0.7709,2.23,0.0022,9759.96,inventory-rebalancing,filled
