Timestamp,Date,Time,Trade ID,Side,Market,Outcome,Condition ID,Token ID,Size,Price,USDC Value,Fees,Balance After,Strategy,Status
2026-01-08T09:42:09.625Z,1/8/2026,9:42:09 AM,paper_1767865329625_hv5zwkqkr,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1401,0.31,0.0003,5960.10,inventory-rebalancing,filled
2026-01-08T09:42:09.656Z,1/8/2026,9:42:09 AM,paper_1767865329656_kicw62tb4,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8597,0.69,0.0007,5959.41,inventory-rebalancing,filled
2026-01-08T09:42:11.693Z,1/8/2026,9:42:11 AM,paper_1767865331693_83sdc67h5,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1848,0.43,0.0004,5958.98,inventory-rebalancing,filled
2026-01-08T09:42:11.720Z,1/8/2026,9:42:11 AM,paper_1767865331720_n49c2mo4l,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8138,0.94,0.0009,5958.04,inventory-rebalancing,filled
2026-01-08T09:42:12.770Z,1/8/2026,9:42:12 AM,paper_1767865332770_llnxoxqmk,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1400,0.31,0.0003,5957.73,inventory-rebalancing,filled
2026-01-08T09:42:12.806Z,1/8/2026,9:42:12 AM,paper_1767865332806_vaht9robn,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8594,0.69,0.0007,5957.04,inventory-rebalancing,filled
2026-01-08T09:42:14.849Z,1/8/2026,9:42:14 AM,paper_1767865334849_y8u8vuxtz,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1851,0.43,0.0004,5956.60,inventory-rebalancing,filled
2026-01-08T09:42:14.907Z,1/8/2026,9:42:14 AM,paper_1767865334907_g6phzuzjy,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8144,0.94,0.0009,5955.67,inventory-rebalancing,filled
2026-01-08T09:42:15.952Z,1/8/2026,9:42:15 AM,paper_1767865335952_pmk09xz5t,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1401,0.31,0.0003,5955.35,inventory-rebalancing,filled
2026-01-08T09:42:15.990Z,1/8/2026,9:42:15 AM,paper_1767865335990_g4c5rjucb,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.7900,0.8584,0.68,0.0007,5954.68,inventory-rebalancing,filled
2026-01-08T09:42:17.029Z,1/8/2026,9:42:17 AM,paper_1767865337029_q9m0ue0ou,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2700,0.7745,1.76,0.0018,5952.92,inventory-rebalancing,filled
2026-01-08T09:42:17.071Z,1/8/2026,9:42:17 AM,paper_1767865337071_uzrr6zm4b,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2246,0.83,0.0008,5952.08,inventory-rebalancing,filled
2026-01-08T09:42:18.108Z,1/8/2026,9:42:18 AM,paper_1767865338108_n8zeaagbs,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2600,0.7735,1.75,0.0017,5950.33,inventory-rebalancing,filled
2026-01-08T09:42:18.156Z,1/8/2026,9:42:18 AM,paper_1767865338156_c7911wtbt,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2247,0.83,0.0008,5949.50,inventory-rebalancing,filled
2026-01-08T09:42:18.191Z,1/8/2026,9:42:18 AM,paper_1767865338191_or74on2t9,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1848,0.43,0.0004,5949.07,inventory-rebalancing,filled
2026-01-08T09:42:18.226Z,1/8/2026,9:42:18 AM,paper_1767865338226_aesc0005x,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8136,0.94,0.0009,5948.13,inventory-rebalancing,filled
2026-01-08T09:42:19.278Z,1/8/2026,9:42:19 AM,paper_1767865339278_d1tdhoxuv,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,49276788276691603062445197795788007088227933641772975227863859726509662377204,21.2600,0.5851,12.44,0.0124,5935.68,inventory-rebalancing,filled
2026-01-08T09:42:19.309Z,1/8/2026,9:42:19 AM,paper_1767865339309_c9oqqauai,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,8138229401522231884071216923945896157334321223208568963881426495611657873948,26.1500,0.4143,10.83,0.0108,5924.84,inventory-rebalancing,filled
2026-01-08T09:42:19.337Z,1/8/2026,9:42:19 AM,paper_1767865339337_nkxr3ctrs,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1402,0.31,0.0003,5924.52,inventory-rebalancing,filled
2026-01-08T09:42:19.368Z,1/8/2026,9:42:19 AM,paper_1767865339368_ihqjh6nu9,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8601,0.69,0.0007,5923.83,inventory-rebalancing,filled
2026-01-08T09:42:20.403Z,1/8/2026,9:42:20 AM,paper_1767865340403_1lt3v01tj,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2700,0.7747,1.76,0.0018,5922.07,inventory-rebalancing,filled
2026-01-08T09:42:20.434Z,1/8/2026,9:42:20 AM,paper_1767865340434_bqb4jeu8n,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2252,0.83,0.0008,5921.24,inventory-rebalancing,filled
2026-01-08T09:42:21.470Z,1/8/2026,9:42:21 AM,paper_1767865341470_57l9ihdyt,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1850,0.43,0.0004,5920.81,inventory-rebalancing,filled
2026-01-08T09:42:21.500Z,1/8/2026,9:42:21 AM,paper_1767865341500_2zh88vwi6,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8147,0.94,0.0009,5919.87,inventory-rebalancing,filled
2026-01-08T09:42:22.529Z,1/8/2026,9:42:22 AM,paper_1767865342529_ao24svga7,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,49276788276691603062445197795788007088227933641772975227863859726509662377204,21.2600,0.5859,12.46,0.0125,5907.40,inventory-rebalancing,filled
2026-01-08T09:42:22.588Z,1/8/2026,9:42:22 AM,paper_1767865342588_gwxn29m0n,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,8138229401522231884071216923945896157334321223208568963881426495611657873948,26.1500,0.4152,10.86,0.0109,5896.53,inventory-rebalancing,filled
2026-01-08T09:42:22.630Z,1/8/2026,9:42:22 AM,paper_1767865342630_1yz3bs5q8,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1399,0.31,0.0003,5896.22,inventory-rebalancing,filled
2026-01-08T09:42:22.660Z,1/8/2026,9:42:22 AM,paper_1767865342660_0ldq4lheu,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8607,0.69,0.0007,5895.53,inventory-rebalancing,filled
2026-01-08T09:42:24.724Z,1/8/2026,9:42:24 AM,paper_1767865344724_9xroeqnbd,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2700,0.7754,1.76,0.0018,5893.77,inventory-rebalancing,filled
2026-01-08T09:42:24.875Z,1/8/2026,9:42:24 AM,paper_1767865344875_gy7mkodwc,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2250,0.83,0.0008,5892.93,inventory-rebalancing,filled
2026-01-08T09:42:24.900Z,1/8/2026,9:42:24 AM,paper_1767865344900_pjs4qcsvk,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1851,0.43,0.0004,5892.50,inventory-rebalancing,filled
2026-01-08T09:42:24.931Z,1/8/2026,9:42:24 AM,paper_1767865344931_ki6vzb902,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8134,0.94,0.0009,5891.56,inventory-rebalancing,filled
2026-01-08T09:42:25.978Z,1/8/2026,9:42:25 AM,paper_1767865345978_h3x9jg2dn,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2600,0.7738,1.75,0.0017,5889.81,inventory-rebalancing,filled
2026-01-08T09:42:26.022Z,1/8/2026,9:42:26 AM,paper_1767865346022_fabntw8wi,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2246,0.83,0.0008,5888.98,inventory-rebalancing,filled
2026-01-08T09:42:26.057Z,1/8/2026,9:42:26 AM,paper_1767865346057_lfh2ntf7z,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1399,0.31,0.0003,5888.67,inventory-rebalancing,filled
2026-01-08T09:42:26.115Z,1/8/2026,9:42:26 AM,paper_1767865346115_evtyzml9l,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8612,0.69,0.0007,5887.98,inventory-rebalancing,filled
2026-01-08T09:42:27.158Z,1/8/2026,9:42:27 AM,paper_1767865347158_quty18fmc,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,49276788276691603062445197795788007088227933641772975227863859726509662377204,21.2600,0.5849,12.43,0.0124,5875.53,inventory-rebalancing,filled
2026-01-08T09:42:27.194Z,1/8/2026,9:42:27 AM,paper_1767865347194_s90r0hxmt,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,8138229401522231884071216923945896157334321223208568963881426495611657873948,26.1500,0.4142,10.83,0.0108,5864.69,inventory-rebalancing,filled
2026-01-08T09:42:28.231Z,1/8/2026,9:42:28 AM,paper_1767865348231_e8i5iefn8,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1852,0.43,0.0004,5864.26,inventory-rebalancing,filled
2026-01-08T09:42:28.319Z,1/8/2026,9:42:28 AM,paper_1767865348319_bah45fmix,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1600,0.8146,0.94,0.0009,5863.31,inventory-rebalancing,filled
2026-01-08T09:42:29.353Z,1/8/2026,9:42:29 AM,paper_1767865349353_tn3c9u8yl,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1401,0.31,0.0003,5863.00,inventory-rebalancing,filled
2026-01-08T09:42:29.389Z,1/8/2026,9:42:29 AM,paper_1767865349389_dhx0amwd2,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8587,0.69,0.0007,5862.31,inventory-rebalancing,filled
2026-01-08T09:42:30.453Z,1/8/2026,9:42:30 AM,paper_1767865350453_4pkmqf0fh,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,49276788276691603062445197795788007088227933641772975227863859726509662377204,21.2600,0.5844,12.43,0.0124,5849.87,inventory-rebalancing,filled
2026-01-08T09:42:30.586Z,1/8/2026,9:42:30 AM,paper_1767865350586_bsx2ycmu5,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,8138229401522231884071216923945896157334321223208568963881426495611657873948,26.1500,0.4147,10.85,0.0108,5839.02,inventory-rebalancing,filled
2026-01-08T09:42:31.622Z,1/8/2026,9:42:31 AM,paper_1767865351622_6odnb5f2g,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1849,0.43,0.0004,5838.58,inventory-rebalancing,filled
2026-01-08T09:42:31.653Z,1/8/2026,9:42:31 AM,paper_1767865351653_bfvla6iav,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8162,0.94,0.0009,5837.64,inventory-rebalancing,filled
2026-01-08T09:42:32.691Z,1/8/2026,9:42:32 AM,paper_1767865352691_efolo457z,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1402,0.31,0.0003,5837.33,inventory-rebalancing,filled
2026-01-08T09:42:32.723Z,1/8/2026,9:42:32 AM,paper_1767865352723_8621byeq1,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8594,0.69,0.0007,5836.64,inventory-rebalancing,filled
2026-01-08T09:42:34.784Z,1/8/2026,9:42:34 AM,paper_1767865354784_u49v0ce8a,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,49276788276691603062445197795788007088227933641772975227863859726509662377204,21.2600,0.5843,12.42,0.0124,5824.21,inventory-rebalancing,filled
2026-01-08T09:42:34.889Z,1/8/2026,9:42:34 AM,paper_1767865354889_kv896ncol,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,8138229401522231884071216923945896157334321223208568963881426495611657873948,26.1500,0.4147,10.85,0.0108,5813.35,inventory-rebalancing,filled
2026-01-08T09:42:34.931Z,1/8/2026,9:42:34 AM,paper_1767865354931_sx5swn3ps,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1847,0.43,0.0004,5812.92,inventory-rebalancing,filled
2026-01-08T09:42:34.975Z,1/8/2026,9:42:34 AM,paper_1767865354975_che20bush,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8144,0.94,0.0009,5811.98,inventory-rebalancing,filled
2026-01-08T09:42:36.010Z,1/8/2026,9:42:36 AM,paper_1767865356010_0kpi6fbbf,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2700,0.7762,1.76,0.0018,5810.22,inventory-rebalancing,filled
2026-01-08T09:42:36.058Z,1/8/2026,9:42:36 AM,paper_1767865356058_6orxph0kx,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2250,0.83,0.0008,5809.38,inventory-rebalancing,filled
2026-01-08T09:42:36.094Z,1/8/2026,9:42:36 AM,paper_1767865356094_xh94lzjsa,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Up,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,99073299906610559393868830935772287279324248447052575948194928745976970597921,2.2300,0.1402,0.31,0.0003,5809.07,inventory-rebalancing,filled
2026-01-08T09:42:36.219Z,1/8/2026,9:42:36 AM,paper_1767865356219_7pt6aj0xq,BUY,"Bitcoin Up or Down - January 8, 4AM ET",Down,0xfef81c17d219dc9046381d40c3597ca270ee6206ccf644c72f1df3447606946e,29546296015379717948610288006518731190762336992222749401036166484690541762873,0.8000,0.8583,0.69,0.0007,5808.38,inventory-rebalancing,filled
2026-01-08T09:42:37.261Z,1/8/2026,9:42:37 AM,paper_1767865357261_fyj7cszrd,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,5391932080344689991336431518586005285741982045536099167356255361717191351955,2.2600,0.7753,1.75,0.0018,5806.63,inventory-rebalancing,filled
2026-01-08T09:42:37.297Z,1/8/2026,9:42:37 AM,paper_1767865357297_3vrv3x6lt,BUY,"Ethereum Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xdc37a8cd6fc096598c8321a616e8e16788285dc9c349133b2e06465524298f27,105638751084143985816965754910383649127850909115592222495300235154769821092213,3.7000,0.2249,0.83,0.0008,5805.80,inventory-rebalancing,filled
2026-01-08T09:42:38.324Z,1/8/2026,9:42:38 AM,paper_1767865358324_3gmcr4xov,BUY,"Ethereum Up or Down - January 8, 4AM ET",Up,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,89136115008613215795433808313370674124301070276837970023710004548506505497693,2.3400,0.1852,0.43,0.0004,5805.36,inventory-rebalancing,filled
2026-01-08T09:42:38.365Z,1/8/2026,9:42:38 AM,paper_1767865358365_fokml9g42,BUY,"Ethereum Up or Down - January 8, 4AM ET",Down,0xd2e93f9547a8ac8f24b1f3d15ed6dcab0bd2809807fc29b498239f1fe1511510,43047562040489605443539911460494105574689305399992007007891232791162843869309,1.1500,0.8158,0.94,0.0009,5804.42,inventory-rebalancing,filled
2026-01-08T09:42:39.399Z,1/8/2026,9:42:39 AM,paper_1767865359399_u41ijp0zn,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Up,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,49276788276691603062445197795788007088227933641772975227863859726509662377204,21.2600,0.5856,12.45,0.0124,5791.96,inventory-rebalancing,filled
2026-01-08T09:42:39.433Z,1/8/2026,9:42:39 AM,paper_1767865359433_8wcohzljs,BUY,"Bitcoin Up or Down - January 8, 4:30AM-4:45AM ET",Down,0xd5165ab3447f84be5dab03890db112493f4cd1f222a67278eed166621e325b5e,8138229401522231884071216923945896157334321223208568963881426495611657873948,26.1500,0.4150,10.85,0.0109,5781.10,inventory-rebalancing,filled
